lambda,V5,V7,V3,tap9,B5,Qshunt5,Pg1,Pg2,Pg2_requested,Qg2,Qc2,C2mode,C2Vdc,Ic1,Ic2,Ic3,Uc1,Uc2,Uc3,AC_error_MVA,DC_error_MW,bridge_error_MW,station_U_error_pu,station_I_error_pu,station_S_error_MVA,loss_error_MW,PQ_schedule_error,cap_margin_MVA,bus6_type,Pload5,Qload5,load_interpolation_error,generator_projection_error
1.2214790186006,0.766370854267209,1.00560366730342,1.01174825972965,0.966666666666667,15,8.80986429405377,389.948816299117,150,333.154964464144,112.5,150.449845117138,1,1,0.492902961944378,0.999999999999999,0.307556399202212,0.958633697133739,1.07021643690805,0.769554705528015,7.57688187213597e-10,4.88469709125638e-10,4.11448652926083e-13,5.95079541199084e-14,1.08080211447259e-12,1.9854565878923e-10,2.22044604925031e-16,4.74756234325469e-10,1.64227136682819e-10,1,353.154964464144,58.859160744024,0,0
1.23873880011819,0.730998660721319,0.985724016548746,0.994698146102906,0.966666666666667,15,8.01538562964543,402.691866343297,150,337.297312028366,112.5,147.871960487822,1,1,0.500679087576959,0.999999999999996,0.322438703460561,0.943232529049101,1.05315092237727,0.734358881140356,2.73397031821829e-10,1.03327124634234e-10,6.54365450714067e-13,1.07025499573865e-13,8.53872528239208e-13,1.99745704701428e-10,2.22044604925031e-16,1.57356794261432e-10,1.27981589938948e-10,1,357.297312028366,59.5495520047277,0,0
1.2457412046154,0.694784395985702,0.965484076671965,0.977369471903557,0.966666666666667,15,7.24088035357825,413.372928574104,150,338.977889107696,112.5,145.251473064708,1,1,0.508821393501766,0.999999999999998,0.339245184201947,0.927602850747385,1.03580589153458,0.698347571583428,3.16282770191594e-10,1.92599713955133e-10,3.89022147828655e-13,7.70494779089859e-14,1.37145850231946e-12,2.30595437944289e-10,0,1.17481135930575e-10,-2.00786550809167e-10,1,358.977889107696,59.8296481846159,0,0
1.24245082804241,0.65817104051292,0.945172797953072,0.960013367867169,0.966666666666667,15,6.4978367785479,421.844307552522,150,338.188198730177,112.5,142.626374378486,1,1,0.517228257209839,1.00000000000001,0.358117033245958,0.911973494132798,1.01843266799783,0.661967135513868,1.78961301816195e-10,1.91320737030765e-10,3.5349501104065e-13,1.70974345792274e-14,2.77888823063677e-13,4.9431365924685e-11,0,1.95960581095278e-10,3.91372388587135e-11,1,358.188198730177,59.6980331216962,0,0
1.22931861261912,0.621493343330918,0.947065213632946,0.942850874216517,0.944444444444445,15,5.79380963706963,428.0993643614,150,335.036467028588,112.5,140.030155725481,1,1,0.525808504667289,1,0.37925146411403,0.896528755605016,1.00125250357281,0.625556927266454,3.92126950622263e-10,7.38964445190504e-13,2.94653190735517e-13,1.3855583347322e-13,2.37654340651261e-12,3.77716337259455e-10,2.22044604925031e-16,1.57434953962365e-10,-3.3639153344891e-10,1,355.036467028588,59.1727445047647,0,0
1.24247387960699,0.658017240823717,0.967601108909127,0.959964899664617,0.944444444444445,15,6.49480033831886,421.891718989431,150,338.193731105677,112.5,142.619047009863,1,1,0.517260341568611,1,0.358200736648253,0.911914802790884,1.01838415248757,0.661814381140688,1.83437820350565e-09,8.20342904717108e-10,2.40030217923959e-13,5.72875080706581e-14,2.49578135935735e-13,9.61958406787795e-11,2.22044604925031e-16,8.04000421794626e-10,-3.60658305494373e-11,1,358.193731105677,59.6989551842795,0,0
1.24580899501167,0.694596300267554,0.98836188682598,0.977302326184031,0.944444444444445,15,7.23696030518062,413.439032416556,150,338.9941588028,112.5,145.241321459608,1,1,0.508860928922629,1.00000000000001,0.339337051325457,0.927528160847026,1.03573868226116,0.698160596628636,7.50889749355096e-10,1.3944401189292e-10,1.06159525614657e-12,8.10462807976364e-14,1.10023101740353e-12,1.83994724088379e-10,6.66133814775094e-16,1.87164062026568e-10,1.6021457658814e-10,1,358.9941588028,59.8323598004667,0,0
1.23887164819345,0.730780775139723,1.00905266333047,0.99461451436858,0.944444444444445,15,8.01060811970722,402.779920686201,150,337.329195566428,112.5,147.859317330809,1,1,0.500724639388094,0.999999999999999,0.322534840016096,0.943143697978114,1.05306721443343,0.734142144923691,1.9069809537861e-10,1.53058010710083e-10,4.65849581132716e-13,3.95239396766556e-14,6.89559520594685e-13,1.1531642563713e-10,2.22044604925031e-16,9.94191395875532e-11,-1.02727813224522e-10,1,357.329195566428,59.554865927738,0,0
1.22169265240628,0.766129494788496,1.02937892388797,1.01165134749507,0.944444444444445,15,8.80431604177314,390.060525560301,150,333.206236577507,112.5,150.435196132099,1,1,0.492952777217744,1,0.307653290990091,0.958533511968204,1.0701194398516,0.769314484453028,1.55953408038095e-10,1.24018129099568e-10,2.1360690993788e-13,6.77236045021345e-14,8.98836560736527e-13,1.52191539231131e-10,0,8.53077608553576e-11,-1.36665940745572e-10,1,353.206236577507,58.8677060962512,0,0
1.19476542259848,0.800203803984119,1.0246900122357,1.0281434368303,0.966666666666667,15,9.60489191865981,375.524713939355,150,326.743701423636,112.5,152.928246887966,1,1,0.485637148032036,1.00000000000177,0.294552786065465,0.973462981385344,1.08662580093213,0.803236010796492,4.39653857399531e-07,7.73975727952347e-08,2.67430522171708e-12,2.66453525910038e-13,8.05011612925455e-12,7.94515053572585e-09,2.22044604925031e-16,7.80914746201233e-08,9.68182180744008e-10,1,346.743701423636,57.7906169039393,0,0
1.22169264887966,0.766035876818433,1.00541499642214,1.01158631189112,0.966666666666667,15,8.80216446859477,390.080530575856,150,333.206235731119,112.5,150.425361764394,1,1,0.492975753330993,1,0.307690889584831,0.958487310656511,1.07005434593413,0.769221308271723,8.09753909886936e-10,4.84575934933673e-10,1.22346577313692e-13,1.0991207943789e-13,1.93933757941522e-12,3.33894248434506e-10,2.22044604925031e-16,5.33539434854902e-10,2.9376571353419e-10,1,353.206235731119,58.8677059551865,0,0
1.23885546920194,0.730653646741752,0.985530596859456,0.994532397763778,0.966666666666667,15,8.00782127245531,402.804747092015,150,337.325312608464,112.5,147.84689787979,1,1,0.500755811286013,1,0.322590958719928,0.943082918498376,1.05298502099288,0.734015687515951,1.97347733637319e-10,9.71311919784057e-11,3.84359211125229e-13,4.37427871702312e-14,7.19313497654639e-13,1.26751755553041e-10,0,1.33660194023832e-10,1.07075214553934e-10,1,357.325312608464,59.5542187680774,0,0
1.24575823542307,0.694433368566864,0.965288562124434,0.977202238441732,0.966666666666667,15,7.23356555068682,413.465095091071,150,338.981976501538,112.5,145.226181272731,1,1,0.508901178859143,1,0.339416668417104,0.927452132821281,1.03563849667535,0.697998636344618,2.49743923892927e-10,1.95605309727398e-10,4.06341627012807e-13,9.1926466438963e-14,1.05709885289684e-12,1.85162215564544e-10,2.22044604925031e-16,2.70901523435896e-10,1.17365826118461e-10,1,358.981976501538,59.830329416923,0,0
1.24237029828079,0.657566632166926,0.967346493338083,0.959752487841421,0.944444444444445,15,6.4859081360903,421.981701962217,150,338.168871587389,112.5,142.586917168456,1,1,0.517364850869966,1.00000000000014,0.358446199713764,0.911723675430949,1.01817152646905,0.661366838542398,3.31587602771947e-08,5.51668932757821e-09,1.0591527654924e-13,5.7065463465733e-14,1.28452803949131e-12,4.0999952285589e-10,0,5.49355405610186e-09,1.64913518999851e-10,1,358.168871587389,59.6948119312315,0,0
1.24582992769732,0.694147701080811,0.988106257228615,0.977088639944096,0.944444444444445,15,7.22761546373662,413.556631454376,150,338.999182647356,112.5,145.20900429428,1,1,0.508962901204264,1,0.33955635094324,0.927335568585402,1.03552478974815,0.697714673368405,7.44874210066693e-10,1.47366563396645e-10,3.62154750632726e-13,7.7937656328686e-14,1.32760469284676e-12,2.17989798057821e-10,6.66133814775094e-16,1.91647586689214e-10,-1.95228991340656e-10,1,358.999182647356,59.8331971078926,0,0
1.23901979924132,0.730339791384596,1.00879972526494,0.994402689223601,0.944444444444445,15,8.00094316319542,402.923986145966,150,337.364751817917,112.5,147.827287473101,1,1,0.500822717519151,1,0.32272958857902,0.942952488769594,1.05285519364683,0.733703489895481,2.84920663722989e-10,1.49420031902991e-10,4.57411886145564e-14,1.31117339208231e-13,1.39310785129965e-12,3.04179990870888e-10,0,2.3742074972688e-10,1.38045255516105e-10,1,357.364751817917,59.5607919696528,0,0
1.22196467603659,0.765701258552863,1.02913214181514,1.01144433669834,0.944444444444445,15,8.79447626024157,390.228673538517,150,333.271522248782,112.5,150.403900102901,1,1,0.493045849049438,0.999999999999999,0.307825353247872,0.958346385506515,1.06991224603699,0.76888827012966,2.2579725844068e-10,1.26284760426643e-10,3.26405569239796e-13,8.79296635503124e-14,9.58899626368748e-13,1.84924273433493e-10,0,2.58438603850664e-10,-1.45329444096175e-10,1,353.271522248782,58.8785870414637,0,0
1.19515283789992,0.799792087277444,1.02445744342341,1.02794351946188,0.966666666666667,15,9.59501074307417,375.713791066256,150,326.836681095981,112.5,152.898028816555,1,1,0.485724527068502,1.0000000000018,0.294704415839204,0.97328204775178,1.08642571414406,0.802826049515799,4.47900297645073e-07,7.88393563766476e-08,1.89714910447947e-12,3.0142555118573e-13,8.73373595666749e-12,7.9584204534659e-09,4.44089209850063e-16,7.96489487697727e-08,6.07696676269876e-10,1,346.836681095981,57.8061135159968,0,0
1.22196451871364,0.765607342869325,1.00517364130045,1.01137914547567,0.966666666666667,15,8.79231905183142,390.248719249041,150,333.271484491273,112.5,150.394042181423,1,1,0.493068898805143,0.999999999999999,0.307863113627596,0.958300053346658,1.06984699633066,0.768794798223939,8.09502792564636e-10,4.79452921808843e-10,5.47561995745127e-13,3.17523785042795e-14,3.02424751907893e-13,6.30588425343668e-11,0,5.41355404948263e-10,4.60314986891754e-11,1,353.271484491273,58.8785807485455,0,0
1.23900327690103,0.730212329272159,0.985283203211474,0.994320401274621,0.966666666666667,15,7.99815068731608,402.948819688413,150,337.360786456248,112.5,147.81484207895,1,1,0.500853975076666,0.999999999999998,0.322785922595375,0.942891565773451,1.0527728286601,0.733576701503441,3.39511230116292e-10,9.49498257796222e-11,1.19904086659517e-13,5.05151476204446e-14,4.61075622126828e-13,1.13177340439664e-10,0,1.80186532361404e-10,7.9150877820167e-12,1,357.360786456248,59.5601310760413,0,0
1.24577862140988,0.693984421593866,0.965038528999875,0.976988377042916,0.966666666666667,15,7.22421566122458,413.582658295703,150,338.986869138371,112.5,145.193837575777,1,1,0.509003244003356,1,0.339636241193028,0.92725939520602,1.03542442877853,0.697552368892131,4.27764409215156e-10,1.97772465071466e-10,6.94555524205498e-13,9.67004254448511e-14,1.48125955945488e-12,2.44827508660637e-10,0,2.63973731762235e-10,-2.17564109691613e-10,1,358.986869138371,59.8311448563952,0,0
1.24226598632086,0.657119269441255,0.967093741059927,0.959541635850862,0.944444444444445,15,6.47708601406513,422.070701136944,150,338.143836717007,112.5,142.555023209109,1,1,0.517468631638932,1.00000000000012,0.358690227674769,0.911533955561788,1.01796046174382,0.660922524886855,2.77169043764706e-08,4.59182558643079e-09,7.7893247407701e-13,5.41788836017076e-14,1.59572355329374e-12,3.24167141483239e-10,0,4.6931276642681e-09,9.47588990706618e-12,1,358.143836717007,59.6906394528346,0,0
1.24584916589202,0.693702265366716,0.987852453628391,0.976876485106421,0.944444444444445,15,7.2183424946237,413.67305392023,150,339.003799814085,112.5,145.17691866262,1,1,0.509064180491754,1.00000000000001,0.339774384721262,0.927144360308407,1.03531243000495,0.697271898845382,7.2023291806869e-10,1.5090506622073e-10,1.46327394645596e-12,3.50830475781549e-14,5.40456568387526e-13,1.10888267536064e-10,4.44089209850063e-16,1.46172851600568e-10,7.8087655150563e-11,1,359.003799814085,59.8339666356809,0,0
1.23916534608283,0.729901849508766,1.00854854923184,0.994192344211607,0.944444444444445,15,7.99135064874477,403.066706943811,150,337.39968305988,112.5,147.79548135245,1,1,0.500920145993612,1,0.322923226671182,0.942762619078186,1.05264465425522,0.733267864001652,2.21304679926401e-10,1.46982870319334e-10,5.313527395856e-13,6.17284001691587e-14,1.01157970888721e-12,1.5616148876334e-10,2.22044604925031e-16,2.64940069882869e-10,1.32585480801748e-10,1,357.39968305988,59.5666138433133,0,0
1.22223328049289,0.7652759158349,1.02888703867604,1.01123873817104,0.944444444444445,15,8.78470841035417,390.395338925487,150,333.335987318294,112.5,150.372817510464,1,1,0.493138318673122,0.999999999999994,0.307996443529566,0.95816053870283,1.06970646564407,0.768464938300102,3.41080641010129e-10,1.27961641283036e-10,9.27924403981706e-13,1.70974345792274e-13,2.25119922703243e-12,4.03351026640494e-10,4.44089209850063e-16,3.06037861719233e-10,-3.40616113951545e-10,1,353.335987318294,58.8893312197156,0,0
1.19553613251855,0.799383102798457,1.02422642404467,1.0277449373194,0.966666666666667,15,9.58520017559533,375.901277881412,150,326.928671804451,112.5,152.86801250061,1,1,0.485811351913574,1.00000000000183,0.294855194010512,0.973102325175377,1.08622696362743,0.802418810900068,4.56252077967406e-07,8.0306264749197e-08,2.11519690651585e-12,3.12971870641832e-13,9.32365296080206e-12,8.13289091741067e-09,4.44089209850063e-16,8.11714357951132e-08,8.65936112127777e-10,1,346.928671804451,57.8214453007419,0,0
1.22223296959986,0.765181702619728,1.00493392712418,1.01117339151089,0.966666666666667,15,8.78254557036039,390.415425333417,150,333.335912703967,112.5,150.362936062126,1,1,0.493161442011927,0.999999999999998,0.308034365674395,0.958114075805331,1.06964106033034,0.768371170851944,7.57460302540648e-10,4.76390482617717e-10,1.44106948596345e-13,1.20126131264442e-13,1.20259358027397e-12,2.34544054799299e-10,2.22044604925031e-16,5.33816546521848e-10,1.8269086451142e-10,1,353.335912703967,58.8893187839945,0,0
1.23914848124595,0.729774054267577,0.98503753197599,0.994109885302922,0.966666666666667,15,7.98855255423204,403.091547658274,150,337.395635499028,112.5,147.783010073106,1,1,0.500951489042395,1,0.322979775749025,0.942701552851181,1.05256211810725,0.733140745208374,2.63795391177239e-10,8.99262886377983e-11,5.60440582830779e-13,3.06421554796543e-14,1.28463906179377e-12,1.46720708043623e-10,0,2.26513918732962e-10,-3.45673729725687e-11,1,357.395635499028,59.5659392498381,0,0
1.24579731480419,0.693538639062734,0.964790281039597,0.976776047614254,0.966666666666667,15,7.21493765809484,413.699045099834,150,338.991355553006,112.5,145.161725498575,1,1,0.509104615874034,0.999999999999997,0.339854547563948,0.927068042016297,1.03521189422015,0.697109251139707,3.11959796795896e-10,2.00323313492845e-10,8.84625706021325e-13,5.37347943918576e-14,7.32414129345216e-13,1.27106269778762e-10,0,1.69187330811837e-10,8.54321247423805e-11,1,358.991355553006,59.8318925921677,0,0
1.24216094706649,0.656675027617739,0.966842780881519,0.959332284190103,0.944444444444445,15,6.46833137845137,422.1587487198,150,338.118627295959,112.5,142.52335613231,1,1,0.517571712329767,1.0000000000001,0.358932882258904,0.911345589560878,1.01775089875143,0.660481315901039,2.30066941090862e-08,3.83549547677831e-09,2.93098878501041e-13,8.71525074330748e-14,1.22135634939013e-12,2.2710256457733e-10,0,3.81132281290775e-09,-5.32003858691961e-11,1,358.118627295959,59.6864378826598,0,0
1.24586674815482,0.693259870128877,0.987600405524084,0.976665802638102,0.944444444444445,15,7.20913871296662,413.788339374175,150,339.008019557156,112.5,145.145055639109,1,1,0.509164794183232,1,0.339991207554653,0.926954482735664,1.03510154394395,0.696832150721602,7.51445609041525e-10,1.57591273364233e-10,1.41442413337245e-12,4.06341627012807e-14,7.24975635080227e-13,1.22444025420048e-10,4.44089209850063e-16,1.57122315158631e-10,1.05558246462433e-10,1,359.008019557156,59.8346699261926,0,0
1.23930836175432,0.729466829964794,1.0082990663769,0.99398342158338,0.944444444444445,15,7.98182784028328,403.208129373606,150,337.434006821037,112.5,147.763890238098,1,1,0.501016950841361,1,0.323115802822285,0.942574036708495,1.05243553845815,0.732835148266457,3.12653060076584e-10,1.48439482927643e-10,7.94031507211912e-13,6.69464483848969e-14,8.80073791620362e-13,1.59141136416045e-10,2.22044604925031e-16,2.10690132007585e-10,-7.91240532288832e-11,1,357.434006821037,59.5723344701729,0,0
1.22249857100388,0.764853351677497,1.02864354805612,1.01103449612915,0.944444444444445,15,8.77500974358451,390.560573865934,150,333.39965704093,112.5,150.34193992203,1,1,0.493230210535058,1,0.30816660459073,0.95797592107338,1.06950204284136,0.768044374503452,2.13433534282244e-10,1.29880106669589e-10,4.05453448593107e-13,8.01581023779363e-14,7.24142967811758e-13,1.67304160813583e-10,0,1.86119564205001e-10,8.25018225575263e-12,1,353.39965704093,58.8999428401551,0,0
1.19591544069918,0.798976740849991,1.02399689206863,1.02754763702068,0.966666666666667,15,9.57545748628911,376.08723143167,150,327.019705767804,112.5,152.838189873731,1,1,0.485897645345078,1.00000000000186,0.295005158227652,0.972923765293809,1.08602949595645,0.802014185683206,4.6469527088517e-07,8.17964860289067e-08,1.67599267797414e-12,3.06976666308856e-13,9.23233711702665e-12,8.22430735037363e-09,2.22044604925031e-16,8.26313808488521e-08,5.46030180232242e-10,1,347.019705767804,57.8366176279673,0,0
1.22249810673573,0.764758841051414,1.00469578895086,1.01096899418015,0.966666666666667,15,8.77284127449453,390.580700981663,150,333.399545616576,112.5,150.332034970248,1,1,0.49325340741073,1,0.308204688511027,0.957929327521926,1.06943648206905,0.767950311633939,6.81734651898853e-10,4.70890881842934e-10,4.2854608750531e-13,1.34670052887031e-13,1.55775392585156e-12,3.19097918198149e-10,0,4.25906421241962e-10,-1.39065490655144e-11,1,353.399545616576,58.8999242694293,0,0
1.23929115519494,0.729338702119377,0.984793515825008,0.99390079206646,0.966666666666667,15,7.97902413613765,403.23297729337,150,337.429877246786,112.5,147.751393126478,1,1,0.501048379231113,1,0.323172566750947,0.942512827509229,1.05235283150083,0.732707699594388,2.55688291467453e-10,8.47748538035376e-11,1.11910480882216e-13,9.83657599817889e-14,1.20670140546508e-12,2.31376285861636e-10,2.22044604925031e-16,1.19833032385941e-10,9.03561296432121e-11,1,357.429877246786,59.5716462077977,0,0
1.24581435404221,0.693095897907845,0.964543749301185,0.976565191086708,0.966666666666667,15,7.20572885545022,413.8142950532,150,338.995444970131,112.5,145.129836110085,1,1,0.509205321891254,1,0.34007164247889,0.92687801994188,1.03500083387642,0.69666916068072,2.0257596732219e-10,2.00394367766421e-10,1.46993528460371e-13,6.98330282489223e-14,1.19126930542279e-12,1.96368949408988e-10,0,2.36987318658066e-10,1.74340189758862e-10,1,358.995444970131,59.8325741616884,0,0
1.24205518357756,0.656233788829344,0.96659354569131,0.959124376768186,0.944444444444445,15,6.45964178401975,422.245875053767,150,338.093244058615,112.5,142.491907454853,1,1,0.517674119775749,1.00000000000008,0.359174221727673,0.911158526880276,1.01754278134659,0.660043094431357,1.92129643235074e-08,3.2128681937138e-09,1.24344978758018e-13,6.89448498292222e-14,9.65061364155417e-13,2.50562456045507e-10,0,3.11494119387135e-09,1.17095346853572e-10,1,358.093244058615,59.6822073431025,0,0
1.24588271084566,0.692820399430316,0.987350046462406,0.976456536895852,0.944444444444445,15,7.20000158800175,413.90252510825,150,339.011850602958,112.5,145.113406809603,1,1,0.509264768107113,1,0.340206871201021,0.926765885645553,1.03489207587029,0.696395313680958,7.88233706480537e-10,1.63829838584206e-10,3.67261776546002e-13,6.15063555642337e-14,1.05959685470225e-12,1.73912468780808e-10,4.44089209850063e-16,2.93965740638669e-10,1.54612135641148e-10,1,359.011850602958,59.8353084338264,0,0
1.23944891509875,0.729034620072578,1.00805121180253,0.993775866908415,0.944444444444445,15,7.97237215896553,403.348297070219,150,337.4677396237,112.5,147.732505900776,1,1,0.501113156597472,1,0.323307362787516,0.942386692464214,1.0522277917768,0.73240523054902,1.98242095092674e-10,1.46044953908131e-10,3.29514193708746e-13,7.17204073907851e-14,8.91287044169076e-13,1.51156826548086e-10,4.44089209850063e-16,2.24709140184132e-10,-1.33258125873057e-10,1,357.4677396237,59.57795660395,0,0
1.22276064676231,0.764433457697946,1.02840160733948,1.01083155797908,0.944444444444445,15,8.76537766872056,390.724427517567,150,333.462555222953,112.5,150.311259388957,1,1,0.49332154768228,1,0.308335876749943,0.957792485022773,1.06929892499055,0.76762647082479,2.71554693132278e-10,1.30668809106282e-10,9.8987484875579e-13,1.51656465163796e-13,1.79550818657503e-12,3.60428555648222e-10,4.44089209850063e-16,1.98639327209094e-10,-2.36715869710888e-10,1,353.462555222953,58.9104258704922,0,0
1.19629088898392,0.798572898000431,1.02376878900767,1.02735156823263,0.966666666666667,15,9.56578010131209,376.271705498199,150,327.109813356141,112.5,152.808553328163,1,1,0.485983428832657,1.00000000000189,0.295154343998695,0.972746322508873,1.08583326075689,0.801612070840246,4.7340608875667e-07,8.33119671028726e-08,2.57038834661216e-12,3.43614026121486e-13,1.04162234393357e-11,8.32258121427477e-09,2.22044604925031e-16,8.42882315055249e-08,6.53198420745077e-10,1,347.109813356141,57.8516355593568,0,0
1.22276002929089,0.764338649709,1.00445916554394,1.01076590085181,0.966666666666667,15,8.76320357158467,390.744595364815,150,333.462407029812,112.5,150.301330949685,1,1,0.493344818067012,1,0.308374122493824,0.957745760868852,1.06923320887037,0.767532112582956,7.87990377285723e-10,4.65441019059654e-10,7.92699239582362e-14,5.37347943918576e-14,8.19400103324597e-13,1.33818863896876e-10,0,4.84384088395018e-10,8.14699467908593e-12,1,353.462407029812,58.9104011716354,0,0
